"var","var2","yhat","yhat_scale","cluster","var_name_x","var_name_y","yhat_scale_2"
"224",96,26.2666666666667,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"225",97,26.2666666666667,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"226",98,26.2666666666667,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"227",99,26.2666666666667,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"228",100,26.2666666666667,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"229",101,26.2666666666667,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"230",102,26.2666666666667,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"231",103,26.2666666666667,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"232",104,26.2666666666667,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"233",105,26.2666666666667,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"234",106,26.2666666666667,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"235",108,26.2666666666667,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"236",60,27.3333333333333,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"237",61,27.3333333333333,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"238",62,27.3333333333333,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"239",63,27.3333333333333,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"240",64,27.3333333333333,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"241",65,27.3333333333333,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"242",66,27.3333333333333,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"243",67,27.3333333333333,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"244",68,27.3333333333333,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"245",69,27.3333333333333,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"246",70,27.3333333333333,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"247",71,27.3333333333333,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"248",72,27.3333333333333,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"249",73,27.3333333333333,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"250",74,27.3333333333333,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"251",75,27.3333333333333,0.37532830528851,0.00680087656036399,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.891281801892971
"252",76,27.3333333333333,0.37532830528851,0.00680087656036399,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.891281801892971
"253",77,27.3333333333333,0.37532830528851,0.00680087656036399,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.891281801892971
"254",78,27.3333333333333,0.37532830528851,0.00680087656036399,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.891281801892971
"255",79,27.3333333333333,0.376157873494235,0.00763044476608832,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",1
"256",80,27.3333333333333,0.373323176487598,0.00479574775945163,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.628501733052991
"257",81,27.3333333333333,0.373348612006722,0.00482118327857534,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.631835158548284
"258",82,27.3333333333333,0.373348612006722,0.00482118327857534,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.631835158548284
"259",84,27.3333333333333,0.373397976528385,0.0048705478002381,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.63830457457527
"260",85,27.3333333333333,0.373684550139606,0.00515712141146002,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.675861181038831
"261",86,27.3333333333333,0.373684550139606,0.00515712141146002,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.675861181038831
"262",87,27.3333333333333,0.373684550139606,0.00515712141146002,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.675861181038831
"263",88,27.3333333333333,0.373684550139606,0.00515712141146002,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.675861181038831
"264",89,27.3333333333333,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"265",90,27.3333333333333,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"266",91,27.3333333333333,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"267",92,27.3333333333333,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"268",93,27.3333333333333,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"269",94,27.3333333333333,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"270",95,27.3333333333333,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"271",96,27.3333333333333,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"272",97,27.3333333333333,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"273",98,27.3333333333333,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"274",99,27.3333333333333,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"275",100,27.3333333333333,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"276",101,27.3333333333333,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"277",102,27.3333333333333,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"278",103,27.3333333333333,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"279",104,27.3333333333333,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"280",105,27.3333333333333,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"281",106,27.3333333333333,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"282",108,27.3333333333333,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"283",60,28.4,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"284",61,28.4,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"285",62,28.4,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"286",63,28.4,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"287",64,28.4,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"288",65,28.4,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"289",66,28.4,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"290",67,28.4,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"291",68,28.4,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"292",69,28.4,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"293",70,28.4,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"294",71,28.4,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"295",72,28.4,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"296",73,28.4,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"297",74,28.4,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"298",75,28.4,0.37532830528851,0.00680087656036399,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.891281801892971
"299",76,28.4,0.37532830528851,0.00680087656036399,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.891281801892971
"300",77,28.4,0.37532830528851,0.00680087656036399,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.891281801892971
"301",78,28.4,0.37532830528851,0.00680087656036399,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.891281801892971
"302",79,28.4,0.376157873494235,0.00763044476608832,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",1
"303",80,28.4,0.373323176487598,0.00479574775945163,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.628501733052991
"304",81,28.4,0.373348612006722,0.00482118327857534,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.631835158548284
"305",82,28.4,0.373348612006722,0.00482118327857534,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.631835158548284
"306",84,28.4,0.373397976528385,0.0048705478002381,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.63830457457527
"307",85,28.4,0.373684550139606,0.00515712141146002,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.675861181038831
"308",86,28.4,0.373684550139606,0.00515712141146002,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.675861181038831
"309",87,28.4,0.373684550139606,0.00515712141146002,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.675861181038831
"310",88,28.4,0.373684550139606,0.00515712141146002,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.675861181038831
"311",89,28.4,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"312",90,28.4,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"313",91,28.4,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"314",92,28.4,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"315",93,28.4,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"316",94,28.4,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"317",95,28.4,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"318",96,28.4,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"319",97,28.4,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"320",98,28.4,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"321",99,28.4,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"322",100,28.4,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"323",101,28.4,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"324",102,28.4,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"325",103,28.4,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"326",104,28.4,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"327",105,28.4,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"328",106,28.4,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"329",108,28.4,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"330",60,29.4666666666667,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"331",61,29.4666666666667,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"332",62,29.4666666666667,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"333",63,29.4666666666667,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"334",64,29.4666666666667,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"335",65,29.4666666666667,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"336",66,29.4666666666667,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"337",67,29.4666666666667,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"338",68,29.4666666666667,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"339",69,29.4666666666667,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"340",70,29.4666666666667,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"341",71,29.4666666666667,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"342",72,29.4666666666667,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"343",73,29.4666666666667,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"344",74,29.4666666666667,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"345",75,29.4666666666667,0.37532830528851,0.00680087656036399,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.891281801892971
"346",76,29.4666666666667,0.37532830528851,0.00680087656036399,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.891281801892971
"347",77,29.4666666666667,0.37532830528851,0.00680087656036399,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.891281801892971
"348",78,29.4666666666667,0.37532830528851,0.00680087656036399,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.891281801892971
"349",79,29.4666666666667,0.376157873494235,0.00763044476608832,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",1
"350",80,29.4666666666667,0.373323176487598,0.00479574775945163,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.628501733052991
"351",81,29.4666666666667,0.373348612006722,0.00482118327857534,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.631835158548284
"352",82,29.4666666666667,0.373348612006722,0.00482118327857534,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.631835158548284
"353",84,29.4666666666667,0.373397976528385,0.0048705478002381,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.63830457457527
"354",85,29.4666666666667,0.373684550139606,0.00515712141146002,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.675861181038831
"355",86,29.4666666666667,0.373684550139606,0.00515712141146002,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.675861181038831
"356",87,29.4666666666667,0.373684550139606,0.00515712141146002,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.675861181038831
"357",88,29.4666666666667,0.373684550139606,0.00515712141146002,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.675861181038831
"358",89,29.4666666666667,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"359",90,29.4666666666667,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"360",91,29.4666666666667,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"361",92,29.4666666666667,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"362",93,29.4666666666667,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"363",94,29.4666666666667,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"364",95,29.4666666666667,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"365",96,29.4666666666667,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"366",97,29.4666666666667,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"367",98,29.4666666666667,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"368",99,29.4666666666667,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"369",100,29.4666666666667,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"370",101,29.4666666666667,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"371",102,29.4666666666667,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"372",103,29.4666666666667,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"373",104,29.4666666666667,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"374",105,29.4666666666667,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"375",106,29.4666666666667,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"376",108,29.4666666666667,0.373820964757495,0.00529353602934907,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.693738856858635
"377",60,30.5333333333333,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"378",61,30.5333333333333,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"379",62,30.5333333333333,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"380",63,30.5333333333333,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"381",64,30.5333333333333,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"382",65,30.5333333333333,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"383",66,30.5333333333333,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"384",67,30.5333333333333,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"385",68,30.5333333333333,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"386",69,30.5333333333333,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"387",70,30.5333333333333,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"388",71,30.5333333333333,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
"389",72,30.5333333333333,0.373030577571501,0.00450314884335451,"Cluster_1","KARAKTER_UDD_HS","age_at_grad",0.59015548652782
